2.10349 2.93545 
3.73151 1.48362 
2.46064 1.83718 
3.74805 2.66188 
2.34906 1.47296 
2.33 2.3136 
3.99277 1.49179 
3.11552 2.42709 
3.09599 2.52163 
3.14416 2.34851 
2.67271 1.88863 
3.04379 1.5411 
3.73155 1.09488 
2.27502 1.808 
2.58499 1.45427 
2.91421 1.68848 
2.38972 1.64572 
3.1721 1.85036 
3.4829 1.92015 
2.51224 2.83197 
3.39311 1.84225 
3.14557 2.38588 
3.33404 1.26109 
2.81297 1.43002 
3.78272 2.95713 
3.77853 1.45543 
2.84577 1.82232 
2.99653 1.57732 
2.9172 2.27155 
3.38531 2.50219 
3.72582 1.29953 
2.19066 1.11554 
2.94525 2.36276 
2.9659 1.42815 
2.28292 2.47815 
2.26012 2.67603 
2.32039 2.40569 
3.06191 2.65443 
3.66677 2.87489 
2.08445 2.44949 
3.83202 2.86298 
3.90492 1.67779 
2.6853 1.90146 
3.2551 2.6025 
2.17301 1.64041 
3.10469 2.89883 
2.93994 2.29536 
2.01437 2.88519 
2.65812 1.98027 
2.31334 1.94104 
2.45842 1.57346 
2.61707 1.77882 
3.97914 2.67898 
2.43324 2.64592 
3.55387 1.5177 
3.09541 2.38589 
2.38068 2.00033 
2.06367 2.06598 
3.90179 2.31878 
2.66849 1.07479 
3.95919 2.77318 
3.97362 1.89913 
3.06853 2.98799 
2.78432 2.72665 
2.96826 2.09766 
2.66769 2.42669 
3.67112 2.28476 
2.2055 2.65026 
2.96374 1.63874 
3.29618 1.51761 
3.15644 1.39159 
3.9035 2.53712 
3.39192 2.96718 
2.6031 2.29371 
3.28595 2.27159 
3.3685 2.24514 
3.04477 2.34212 
2.14427 1.1133 
3.33011 1.92859 
3.83995 1.29838 
2.02625 1.50764 
3.72506 2.69737 
3.7924 2.93056 
3.34763 1.75614 
2.56931 1.64381 
3.27376 2.72575 
3.03539 2.17726 
3.26287 1.42731 
3.14443 2.86597 
3.72102 1.43039 
3.13756 2.08952 
3.67553 1.18233 
2.43164 2.8198 
2.29563 2.76176 
2.74839 1.13558 
2.06013 1.77465 
2.64322 2.7852 
2.47202 1.43562 
3.71576 2.81964 
3.19177 1.28507 
2.46345 1.46552 
2.01082 2.49885 
3.64278 2.27369 
3.92616 1.78721 
3.13966 2.64718 
3.2176 1.27723 
2.7367 1.89313 
2.45956 2.16834 
2.71293 1.75519 
2.9301 2.46133 
2.89077 1.99023 
2.23597 2.53399 
2.77543 1.70799 
3.96961 1.49119 
2.52763 2.16138 
2.77626 1.99108 
3.6269 1.78708 
2.48993 2.26968 
2.06077 1.41609 
2.05689 2.20043 
2.06327 2.27449 
3.47765 1.79996 
2.16762 2.93721 
3.9683 1.88055 
2.69239 1.8984 
2.34188 2.58316 
3.88864 1.57785 
3.11715 1.66407 
3.28584 2.08676 
3.15526 2.81347 
2.24814 2.93152 
2.80456 2.87504 
2.7186 2.29449 
3.14472 1.77936 
3.71058 2.20162 
3.97979 2.77384 
2.47611 2.45745 
2.5738 1.64374 
3.39465 1.54211 
3.52429 1.08705 
3.44051 2.86617 
3.67021 2.32915 
2.44402 1.78736 
3.99321 2.72986 
3.87413 2.14847 
3.54334 1.12227 
3.07999 1.3479 
3.99731 2.79859 
3.64238 2.14204 
2.57795 2.35296 
2.34366 1.55775 
3.1268 1.81977 
2.01519 2.70061 
3.46351 2.40985 
2.24272 1.9878 
3.4969 2.68323 
2.85397 2.16711 
3.01237 2.29799 
3.95447 2.00559 
3.02786 2.8286 
2.15406 1.5712 
3.95087 2.23405 
2.91909 2.94818 
3.03264 1.56148 
3.09022 2.61059 
3.91444 2.43387 
2.16834 2.04124 
2.25365 1.18353 
2.74184 2.71715 
3.59338 1.98456 
2.70495 2.09027 
2.66779 2.55892 
2.25738 2.68016 
2.85692 1.21185 
2.68575 2.88478 
2.04045 1.83981 
2.45597 2.99131 
2.07385 2.37507 
3.93949 2.10649 
3.93654 2.02971 
2.71709 2.85098 
2.46358 1.88543 
2.89221 1.71723 
3.06896 2.63406 
2.43438 1.66234 
2.61862 2.13934 
3.75261 2.28641 
2.69826 1.00999 
2.96657 2.55518 
2.22184 2.65231 
3.43996 1.26229 
2.49212 2.89593 
2.2536 1.56597 
3.27099 1.19309 
3.67247 2.20754 
3.2228 1.38955 
3.05851 2.68638 
3.27498 2.95073 
2.40361 1.34394 
3.58479 1.83799 
3.00628 1.20341 
3.97733 1.75889 
3.48981 1.67559 
2.76888 1.45638 
2.23077 1.99073 
2.10869 2.67073 
3.25302 1.60081 
3.56665 2.50662 
3.16679 1.83765 
3.69972 1.83925 
2.04518 1.92252 
3.22881 2.1037 
2.6089 1.50379 
3.05442 2.01251 
2.84773 1.63921 
3.8505 2.85401 
2.84262 2.82783 
2.6129 1.33243 
2.50342 2.38178 
2.78881 1.73419 
2.37251 1.8975 
2.40491 2.62553 
3.49831 2.97157 
3.13216 1.6651 
2.80922 1.83187 
3.50435 1.8544 
3.75439 1.73316 
3.9581 1.36329 
3.23695 2.01252 
3.37579 1.08468 
3.65173 2.22629 
3.93869 1.49435 
3.05412 1.55159 
2.82678 2.55754 
3.93337 2.61558 
2.29173 1.30588 
2.51308 1.69664 
3.93141 1.01139 
2.66821 2.06357 
2.67649 2.47743 
3.89544 1.18084 
2.33183 2.64983 
2.914 1.28993 
2.01312 1.15096 
3.30246 2.38891 
2.23564 1.95419 
2.6152 1.17433 
3.44854 2.66932 
2.72591 1.27532 
3.22686 1.65928 
3.8909 2.51859 
2.96516 1.40398 
2.21524 1.89658 
2.41538 1.88345 
3.96015 2.09187 
2.36088 2.85559 
3.27271 1.69271 
3.50542 1.18671 
2.98265 2.51854 
2.33767 1.2851 
2.90744 1.57331 
3.23929 2.52265 
2.74763 1.68783 
3.19197 2.47354 
2.96315 1.41883 
2.13283 1.85405 
3.93743 2.09799 
3.25803 1.15267 
3.99457 2.67341 
3.03612 2.95472 
2.76528 2.397 
3.81031 1.03799 
2.08971 2.31573 
2.2247 2.07236 
2.83426 1.56237 
3.35746 2.74171 
3.13567 1.59676 
3.26435 2.88331 
3.28459 1.45632 
3.35685 1.24774 
2.87516 2.48967 
3.10179 1.81258 
2.58766 1.35982 
2.96525 1.58223 
2.03323 1.00137 
2.53694 1.7985 
3.39837 1.34725 
2.83649 2.48808 
3.66298 2.06119 
2.56044 1.49724 
3.62356 2.91791 
2.23895 1.75923 
2.51466 2.50331 
2.64254 2.79925 
3.95963 2.99939 
2.04699 1.83479 
3.48906 2.14877 
3.64737 1.07672 
3.50859 1.61262 
2.65895 2.54182 
2.61399 2.1959 
2.34032 1.01236 
3.54315 2.17681 
3.50044 2.20613 
2.238 1.06088 
3.70337 2.86156 
3.97879 2.94232 
2.6208 1.49345 
3.44563 2.26333 
2.2927 2.40526 
3.26272 1.33969 
2.24005 1.75178 
3.48846 2.88742 
2.82851 1.99705 
2.50004 2.48746 
2.53887 2.11403 
2.68336 1.87919 
3.12639 1.2265 
2.056 1.62683 
3.43263 1.29401 
2.68772 2.136 
2.15557 1.66651 
3.07832 1.77637 
3.15996 1.52395 
2.0397 2.45266 
3.92921 2.30242 
3.79235 1.16926 
2.0542 2.28081 
2.05668 1.88271 
2.27786 1.55672 
2.37017 1.81673 
3.67075 2.05352 
3.69592 1.79715 
3.28003 2.75193 
3.42398 1.71265 
2.04594 1.1117 
3.84865 1.20151 
2.77821 1.92697 
2.97787 2.93817 
3.45092 2.01757 
3.39083 2.38013 
2.32 2.18318 
3.54939 1.3742 
2.464 2.60607 
3.25691 1.74186 
2.16279 2.62708 
3.55859 2.83354 
2.6806 2.25451 
2.63069 2.96063 
3.00644 1.05468 
2.67328 2.05238 
2.16638 1.52193 
3.25388 1.94458 
3.44891 1.23176 
2.88275 1.89983 
3.24933 1.27358 
2.27996 2.56933 
3.45677 2.82935 
3.94353 2.92076 
3.43542 2.20044 
2.66262 2.59821 
2.82751 1.22121 
3.43175 2.50812 
3.47572 1.06245 
3.46874 1.48216 
2.11712 1.14202 
3.53454 1.2835 
2.66395 1.78842 
3.22808 1.11286 
3.02018 1.11084 
3.01269 1.26951 
2.38442 2.29265 
3.83884 2.84119 
3.12201 2.78237 
3.76195 1.55743 
2.98281 1.42457 
2.15564 2.81032 
2.64578 2.58739 
3.31844 1.1215 
3.64984 1.78718 
2.60366 2.76696 
2.9292 1.1382 
2.05046 2.59315 
2.92662 2.27855 
3.70601 2.9468 
3.38938 1.7187 
2.21631 2.7738 
2.01136 1.05515 
3.61499 2.13336 
3.83752 2.37693 
3.69079 1.82033 
3.8015 2.84643 
2.63065 1.44728 
3.43382 2.94908 
2.56877 2.08366 
2.73626 2.17244 
2.85062 2.66546 
3.31064 1.90109 
3.25861 1.23726 
2.17963 1.96462 
2.18407 2.56902 
3.68333 1.40038 
3.34282 2.69468 
2.45553 1.9578 
2.82804 1.29306 
2.33474 1.51883 
3.11338 1.13624 
2.36526 2.74403 
2.58351 2.79908 
3.69311 2.15229 
2.88274 1.42937 
2.32473 2.73337 
2.09483 2.63536 
2.63446 2.35344 
3.87263 1.81409 
2.31807 1.05669 
2.3831 1.00139 
2.45708 2.72592 
3.69608 1.91261 
2.68373 1.52412 
3.20567 2.01847 
3.04295 1.31905 
3.1547 2.40822 
2.06308 2.73822 
3.2073 2.7562 
2.89051 1.09004 
2.18557 2.21523 
3.82341 1.2804 
2.8506 1.45787 
3.63384 1.72322 
3.27195 2.95191 
2.77992 2.65506 
3.9533 2.23699 
3.38098 2.64938 
2.1496 1.06471 
2.1735 2.35527 
3.08318 2.21645 
3.67432 1.23788 
2.62467 2.7374 
3.9761 2.83197 
3.4936 1.8666 
3.92201 2.67917 
2.08183 2.74542 
3.95957 1.93243 
2.20328 2.59342 
3.65565 2.47524 
3.54533 1.43557 
3.1303 2.49863 
3.67257 1.51128 
3.14801 2.82217 
2.57599 2.32151 
3.17744 2.65917 
2.53796 1.85176 
3.89704 2.16263 
2.58917 2.87314 
2.9946 1.08277 
2.73974 1.9166 
3.76194 1.82158 
2.66202 2.72151 
3.75401 1.8653 
3.31493 2.40966 
2.34054 1.86026 
3.84523 2.47084 
2.35889 2.5178 
3.98212 2.5069 
3.33997 1.55811 
2.82841 1.51741 
2.21727 2.36638 
3.36918 1.11432 
2.52901 2.95834 
3.98746 2.52361 
2.04111 1.7272 
2.44021 2.80305 
3.54878 2.10223 
3.52456 2.30278 
3.96753 1.83949 
2.71244 1.30807 
3.69975 1.55767 
3.77891 1.05864 
2.07547 2.76103 
3.56555 2.41544 
2.31914 1.39396 
3.93286 1.53641 
3.76034 2.30203 
2.65073 1.28935 
3.26038 1.63818 
3.81295 2.30149 
3.36538 1.25316 
3.10453 1.91416 
3.35539 1.62909 
2.21694 2.32292 
3.46858 1.92938 
3.631 2.16833 
3.48706 2.40991 
3.22698 2.56253 
3.17094 1.79252 
2.97798 2.49007 
3.18648 1.91083 
2.02648 1.94682 
2.21287 1.67721 
3.23617 2.47324 
3.31539 2.04912 
2.77473 1.68078 
3.30228 2.87926 
3.59494 1.65767 
2.50836 2.81188 
3.9806 2.97694 
2.74126 2.61159 
3.14527 1.22832 
3.0215 1.37225 
3.79085 1.19243 
3.16477 1.76883 
3.6825 1.35125 
3.67966 2.70898 
3.29807 2.89253 
2.38619 1.53424 
3.36577 2.70158 
3.58337 1.1405 
2.38236 1.88565 
2.01977 2.9773 
3.54332 1.52812 
3.78918 2.52392 
2.50506 1.53044 
3.13551 2.65033 
2.75876 1.157 
2.02258 1.54961 
2.34943 2.18735 
3.31844 1.03194 
3.5386 1.99811 
3.74092 1.83667 
2.89064 1.12712 
3.37092 1.25641 
3.8287 1.95428 
2.39691 1.21106 
3.83993 1.41668 
2.18836 2.38325 
2.9448 2.97754 
2.90717 2.44986 
2.50798 1.04268 
3.10019 2.26674 
2.19968 2.12277 
3.81635 1.54912 
2.31012 2.1348 
2.58105 2.84872 
2.1329 1.32198 
2.68539 2.02354 
2.44909 1.05631 
3.27995 1.27779 
3.01059 2.67687 
2.48885 1.85052 
2.09354 1.67721 
2.23378 2.03834 
2.65475 2.14095 
2.4882 2.16273 
3.18363 2.58839 
2.42947 2.38331 
2.71116 1.24582 
3.93243 2.02128 
3.38061 1.51348 
2.86999 2.51352 
2.83546 2.55538 
2.53706 2.28455 
3.61169 2.81701 
3.56235 1.62228 
3.49387 1.0512 
3.47281 2.58742 
2.72841 2.70659 
2.62576 2.38317 
2.84754 2.11397 
2.54589 1.03116 
2.70236 1.97536 
3.41447 2.41352 
3.22118 2.3469 
2.4348 1.60179 
3.86038 2.30479 
2.11531 1.69584 
2.86018 1.65236 
3.98039 1.47187 
2.46937 2.54274 
3.09415 2.96324 
3.59394 1.56696 
3.55066 1.32235 
2.27355 1.17642 
3.70552 2.12109 
3.29039 1.25141 
3.15225 2.99275 
3.22677 1.56673 
3.40627 1.44795 
3.91363 2.84107 
3.04974 2.77401 
3.14586 2.16504 
2.46985 1.00604 
3.8174 1.45025 
2.47791 1.28677 
3.99298 2.57206 
2.25002 2.58692 
2.13902 2.80068 
3.90928 1.41258 
3.9771 2.61479 
3.53366 2.26749 
3.8662 1.68592 
3.26024 2.09297 
3.25264 1.6665 
3.54092 2.16627 
2.50757 1.59066 
2.94028 2.65343 
3.7557 2.41013 
3.65946 2.5731 
3.86038 1.13737 
3.85988 2.85336 
3.70943 1.1099 
3.44029 2.84846 
3.91058 2.34956 
2.26103 2.88768 
2.96435 2.79469 
3.15517 1.83056 
2.48061 1.4154 
3.92353 2.73325 
3.08191 2.46445 
2.89952 2.58948 
2.05511 2.8398 
3.2429 2.81081 
3.24994 1.90237 
3.38391 2.11032 
3.03974 2.24379 
2.96368 1.74917 
3.35369 1.40396 
2.59762 2.26426 
3.75352 1.85865 
3.15194 1.71788 
2.65335 1.30711 
3.54844 2.13396 
2.72251 2.47197 
2.86721 2.80441 
2.93642 2.76673 
3.39389 1.99153 
3.60654 1.63679 
2.80233 1.85648 
3.53916 1.18624 
3.96679 1.5789 
3.43003 1.93047 
3.32806 1.78372 
3.33443 2.92569 
2.04798 2.08796 
2.78434 2.19992 
3.80584 2.43769 
3.50702 2.35427 
2.57165 1.22953 
2.82624 2.43886 
2.03394 2.76266 
3.20559 2.42783 
2.75418 1.81213 
2.06462 2.55651 
3.66861 2.60378 
3.74276 2.6354 
2.18268 2.17279 
2.56587 2.51074 
3.9565 2.9003 
3.43643 1.00448 
2.98826 1.22077 
3.2044 1.79409 
3.65846 1.71142 
2.14837 1.23011 
2.94095 1.97461 
3.66897 1.97489 
2.73726 1.87456 
2.40273 2.49144 
3.68669 1.46735 
3.04796 2.3553 
2.07113 1.79071 
2.99069 1.25381 
3.9635 2.55656 
3.76456 2.92 
3.45686 2.20098 
3.92449 1.44512 
3.42175 2.12888 
3.23921 2.08021 
3.8403 2.38758 
3.31032 1.78125 
2.36218 1.97929 
3.75615 2.09945 
3.85385 1.15887 
2.59089 2.54053 
2.62622 2.63885 
2.89583 1.69736 
2.42956 2.88652 
2.95117 1.39306 
3.44308 1.71573 
2.31306 1.89994 
3.91671 1.23755 
3.34506 2.33847 
3.36643 1.58427 
2.41868 2.20674 
3.97185 2.729 
3.98799 1.33403 
2.70829 2.74414 
3.43348 1.56213 
3.90301 1.02437 
2.10267 1.52924 
3.66321 1.9985 
3.2266 1.09277 
2.88502 1.17777 
2.48583 1.3281 
2.8935 1.79889 
3.22805 1.81021 
3.03644 1.57311 
2.14867 1.40287 
3.15738 1.56735 
3.60961 2.12923 
2.29635 2.5976 
3.46326 2.00464 
3.34174 1.89674 
3.56678 2.24475 
2.92111 2.66945 
3.77399 1.58432 
2.66795 2.00058 
2.67709 2.55297 
3.17835 2.16292 
3.88107 1.07185 
3.96181 2.10912 
2.88205 1.99825 
3.68222 2.03073 
3.40112 1.8396 
3.59808 2.01073 
3.96883 2.89443 
2.60833 2.43209 
2.89907 2.95007 
2.32883 1.46585 
3.19482 2.24994 
2.1353 1.96881 
3.83426 1.80324 
3.96939 1.51135 
2.35621 2.14774 
3.67427 1.23729 
3.21959 2.63608 
3.3464 1.10164 
2.63433 2.02863 
3.13237 1.03546 
3.86823 1.73044 
3.04619 2.83706 
2.62487 2.65452 
3.26914 2.52395 
3.60459 2.59797 
3.9898 1.79941 
2.84791 1.1251 
3.76822 1.68217 
2.92834 2.73761 
3.19352 2.28455 
2.88536 1.86779 
3.52184 1.10495 
2.50387 1.86824 
2.20659 2.13821 
3.89687 2.33895 
3.17366 2.7651 
2.0694 1.21985 
3.60215 1.69427 
3.87437 1.8713 
2.21822 2.47896 
2.46927 1.20802 
2.27837 2.31718 
2.33312 1.04659 
3.99935 2.26146 
3.78421 2.19287 
2.54601 1.66956 
2.06066 1.06785 
2.77451 1.56453 
2.93609 1.9811 
3.70274 1.83297 
2.32005 1.8764 
2.59806 1.38945 
3.09625 1.20022 
3.08372 1.97062 
3.07152 2.30194 
2.44958 2.54079 
3.50996 1.72795 
2.85797 2.84308 
2.77454 1.85733 
3.10454 1.55875 
2.0502 2.65055 
3.22831 1.11086 
3.7184 1.00282 
2.6754 1.6545 
2.98392 1.37814 
3.48746 2.30397 
3.25454 1.08553 
3.69342 1.35079 
2.28574 1.77714 
3.32141 2.35726 
2.07908 2.77099 
2.89805 2.58905 
2.49894 2.75602 
3.43213 2.27349 
2.61335 1.53667 
3.83223 1.66355 
2.18722 2.06055 
2.77441 2.90562 
3.06337 2.44981 
2.56012 1.04728 
3.82794 1.04758 
3.35125 2.08248 
2.1331 2.04466 
3.43327 1.41885 
3.8218 1.75469 
3.77611 2.90088 
2.52568 1.67416 
3.48993 2.02462 
2.43018 1.92206 
2.2981 2.04353 
3.45873 1.13034 
3.70708 2.64594 
3.19089 1.48149 
3.55157 1.25425 
3.9313 1.11168 
2.30154 2.75924 
2.15926 2.65278 
2.84172 1.29237 
2.69745 1.275 
2.71121 1.51925 
3.02968 1.48732 
2.42014 2.55536 
3.16148 2.91007 
2.57998 2.59166 
2.83212 1.87808 
2.63519 1.29085 
3.00842 1.34228 
3.9368 1.19931 
2.82377 2.48836 
2.45356 1.75507 
3.60004 1.7551 
2.51431 2.75931 
2.40788 2.35603 
2.05167 2.10533 
3.63103 1.76288 
3.62458 1.66071 
3.25021 1.04472 
2.21607 1.41169 
3.95478 1.79605 
2.00335 1.78691 
3.67414 1.63854 
3.07776 1.68256 
2.98082 2.01455 
2.88187 2.80459 
2.50291 2.33543 
2.55965 1.10296 
2.09052 2.07396 
3.86226 1.4984 
2.42999 2.91393 
3.60373 1.06102 
2.67682 2.22831 
2.72174 2.92702 
3.27303 1.93781 
2.33871 2.22782 
3.73386 1.34206 
2.01472 2.408 
2.9806 2.09248 
2.09055 2.96142 
2.10704 1.97242 
3.76601 1.60995 
2.30785 1.32566 
2.71291 1.39837 
3.39962 1.57517 
2.89677 2.82961 
2.4891 1.5005 
3.89063 2.16592 
3.72882 1.61237 
3.09295 2.00185 
3.55018 2.43166 
2.22967 2.28404 
3.77372 1.24439 
2.69203 1.75432 
3.33687 1.78259 
2.71574 2.44391 
3.75501 1.48175 
2.05386 1.06285 
2.80741 1.76676 
2.46122 1.20703 
3.34193 2.35799 
2.03664 2.83104 
3.85849 2.92727 
2.99696 2.58731 
2.53963 1.0899 
2.58916 1.08981 
3.52156 1.81882 
3.37385 2.29528 
3.06321 1.06588 
2.0496 1.40009 
2.84846 1.76535 
3.84399 1.60347 
3.2471 2.89785 
2.66632 1.05451 
2.66462 2.12754 
2.26154 1.00655 
2.48553 1.29818 
3.83759 1.34402 
2.22545 1.83454 
3.93132 1.76508 
2.92445 1.52048 
2.85489 1.44601 
3.33931 1.22874 
3.74129 1.40252 
2.29461 2.79089 
2.80261 2.14308 
2.55624 1.6466 
3.74655 2.80334 
2.54446 1.41287 
3.85785 2.20907 
3.54041 1.11939 
3.21562 1.02594 
2.41757 2.05321 
2.36995 1.64301 
3.88775 1.30128 
3.40809 1.8122 
2.82176 1.26298 
3.25821 1.16107 
