0.988905 0.623702 
1.82504 1.40433 
0.264953 1.0163 
2.10647 1.96956 
1.36914 1.55346 
3.45355 1.36114 
1.45738 1.67761 
1.67124 1.42631 
2.86674 2.31147 
1.39464 0.273986 
0.113931 3.3815 
0.268032 3.40777 
0.556454 0.632122 
2.99468 2.84348 
3.06537 0.503897 
3.45752 0.564271 
1.1276 1.79256 
1.9686 1.39255 
2.80886 0.58507 
3.36211 0.687998 
2.13853 3.32567 
2.04914 0.105911 
1.51328 0.230385 
1.53222 0.890016 
2.54185 2.92686 
1.164 2.65578 
2.81836 1.43203 
2.57356 3.37482 
2.06416 2.07824 
2.7283 1.63952 
2.58214 2.69582 
2.20379 0.219739 
0.998379 0.682389 
1.61229 0.317241 
1.26746 1.4844 
1.00524 3.40599 
1.32007 3.05438 
0.0219019 2.83335 
3.28477 1.55412 
0.233362 2.33662 
0.99098 1.39736 
1.5024 0.319342 
2.8294 0.585964 
0.204157 1.40355 
2.66421 2.93245 
3.04307 1.75635 
2.13827 1.75687 
1.97609 3.13665 
2.43925 0.0983763 
3.45389 0.216713 
1.58278 0.969133 
0.132703 2.90285 
0.533514 0.154605 
2.24619 0.32828 
1.70873 2.47956 
2.6649 2.69971 
0.386921 0.677303 
3.01905 3.21632 
1.26327 3.22321 
1.12987 0.437475 
2.66566 0.682945 
2.19382 1.31394 
2.43981 0.679909 
0.960589 1.38906 
0.778285 0.924484 
1.60578 2.36106 
1.89362 1.73848 
1.77391 2.42713 
1.89308 0.530107 
2.75541 0.111811 
3.00966 1.93031 
2.81152 3.39658 
2.60761 2.34057 
3.1229 0.38088 
2.07377 0.762775 
0.818355 1.24943 
1.44572 3.01218 
2.56337 0.39553 
0.202087 0.0339587 
1.78459 0.980373 
0.958442 3.39037 
3.34144 2.85206 
1.63885 1.62535 
1.78919 0.0419345 
2.15546 1.0546 
0.153745 1.67512 
2.98491 2.96526 
1.58171 2.10252 
1.81583 1.21461 
2.4834 0.399603 
1.97738 3.30176 
1.64904 3.4231 
2.82394 0.722406 
0.328634 3.02602 
0.756365 2.11323 
0.516397 1.71481 
2.0136 0.367834 
1.07687 0.162449 
1.99318 2.86606 
0.204384 0.65864 
0.430658 0.358129 
2.33376 3.41557 
3.32339 0.425466 
2.02809 1.64922 
1.64007 1.0215 
2.04883 0.127458 
0.833255 0.207862 
0.0605611 0.167192 
0.930269 0.389195 
3.19322 1.68663 
2.50242 0.219614 
3.40144 1.02602 
0.587448 0.988308 
1.18847 2.58063 
0.364365 1.39286 
3.23927 0.795023 
1.75099 2.08303 
0.720592 1.58438 
2.5085 2.74868 
3.2336 0.658573 
0.280179 1.79243 
0.78603 1.11343 
2.00029 0.846591 
1.28063 2.93056 
1.23579 0.983843 
1.12719 0.24821 
1.20346 1.03863 
1.27423 1.79091 
2.02694 2.46271 
0.881538 2.3913 
0.365562 0.63081 
3.18633 2.11655 
2.71384 0.416919 
0.210926 1.73234 
3.1656 3.44453 
2.39091 3.44578 
1.74695 3.17694 
1.06922 0.257242 
0.533535 2.34984 
3.1878 1.76932 
3.33368 0.82499 
2.01753 1.04714 
1.86362 3.29177 
2.83805 0.400562 
2.26447 0.229586 
2.79187 2.63003 
0.860396 2.48819 
1.25658 0.0842385 
2.90511 1.46751 
1.81658 2.58072 
1.42203 0.717494 
2.5365 3.16899 
0.404438 0.115714 
3.42623 0.937973 
2.46556 3.12403 
2.70729 2.30924 
0.45902 1.23483 
3.35638 2.32264 
1.03659 2.70443 
2.7232 3.30106 
2.93402 2.02507 
2.44109 0.304413 
1.02326 0.207675 
0.388651 0.438378 
1.67518 2.20523 
3.01909 3.09722 
2.92272 2.06559 
2.7762 3.32716 
2.18131 2.71243 
0.775136 1.15686 
2.34646 3.48243 
3.46611 2.80548 
1.22726 3.33249 
1.63813 2.26385 
2.54692 0.871328 
2.07491 1.99094 
2.8964 1.02601 
2.29535 0.429662 
1.23368 2.684 
0.86804 2.90886 
1.39923 0.397134 
2.51608 0.831957 
2.46273 1.80228 
0.66912 1.15403 
1.02472 1.44426 
2.3109 3.37118 
1.43669 2.287 
2.68667 2.66394 
2.12949 0.834791 
1.43779 1.18641 
1.70612 0.0227045 
3.17735 1.11252 
1.04871 1.9827 
1.54218 2.28239 
1.1767 2.41022 
1.70126 2.57594 
2.80735 0.727336 
3.40789 1.78008 
2.52962 0.587015 
2.93412 0.0643385 
2.03127 1.75501 
3.43552 3.46796 
0.552019 2.63219 
2.6419 2.68151 
3.46698 0.589692 
0.377928 1.6831 
0.612396 0.0652801 
2.79561 1.66111 
2.04798 0.847793 
0.453501 3.22469 
3.25801 2.15476 
2.31062 2.57537 
2.88209 2.22852 
0.865445 1.92171 
2.81553 0.309561 
1.98605 1.3568 
2.06458 1.93157 
1.33476 2.61659 
1.07376 0.48666 
1.80811 1.05074 
1.07635 2.18604 
2.73383 1.68875 
2.25132 2.03945 
3.34986 0.809298 
2.88724 0.313357 
0.543986 2.65525 
2.46811 2.85461 
1.74062 1.86021 
1.59313 2.60606 
0.291921 0.918665 
2.91563 2.27797 
2.27547 1.4902 
0.719547 0.12023 
0.616796 1.79331 
0.60689 2.4249 
2.84404 1.68324 
1.12094 2.08788 
3.37199 3.37225 
0.637328 3.23185 
0.691553 0.0345703 
0.0552037 1.23554 
2.68982 2.52332 
0.60015 0.940444 
0.893525 2.19328 
0.0565085 1.18545 
3.11195 2.97213 
3.46342 1.89742 
0.972335 0.692966 
2.01765 1.58913 
2.48627 2.62454 
0.524034 1.84032 
0.817778 1.64497 
0.438196 0.699769 
1.52723 1.07552 
0.441616 2.21878 
1.11009 0.49682 
3.45432 0.309918 
3.02014 0.564469 
1.25036 0.423662 
2.75775 1.30687 
1.60911 2.37969 
0.789005 1.58253 
0.787109 1.76134 
2.27549 2.80475 
3.35047 1.27177 
1.93929 0.384506 
3.11208 2.75707 
2.02948 0.060278 
3.45684 0.0667068 
1.1358 0.408453 
2.28549 2.2459 
0.905273 2.24981 
2.55581 0.43541 
2.81427 0.316176 
0.859072 2.08202 
1.62305 2.46818 
0.971718 2.41205 
0.560707 1.75883 
0.683393 2.8362 
1.07358 0.543864 
0.617966 3.01287 
0.92837 0.240048 
2.27994 2.95785 
0.300326 2.24678 
3.02456 1.43613 
2.65523 1.82004 
0.192024 0.0705041 
0.579849 2.74784 
0.505914 3.39412 
3.06401 1.36499 
1.98615 1.19706 
0.343166 2.95787 
0.119114 0.903873 
1.22669 0.802506 
0.250073 2.30028 
1.34637 0.868039 
1.82315 2.27474 
1.10809 0.61309 
1.74259 1.40841 
2.85987 1.27714 
2.84454 2.0251 
3.09719 3.03657 
2.0956 0.187037 
2.2944 2.60152 
0.0911611 1.86842 
0.476503 2.07731 
3.06548 0.819669 
1.54518 3.18459 
1.72354 2.77187 
0.4971 1.97361 
1.58215 1.84347 
2.84165 3.4053 
0.628211 0.459741 
0.528386 2.3708 
1.86816 3.38825 
0.157945 1.2227 
1.92335 3.25513 
0.769263 0.528957 
3.44217 3.06367 
3.13047 0.0433309 
1.44208 0.116978 
2.12064 1.01756 
0.936648 0.175816 
0.712159 2.66019 
2.94769 1.20926 
1.1438 1.03983 
3.05273 0.495458 
0.955128 0.190941 
0.9552 1.48351 
2.56174 2.82335 
1.38177 2.71969 
0.556052 3.30512 
2.48482 1.32531 
0.344079 2.43699 
0.898981 3.47455 
2.48032 2.34107 
0.101532 1.11096 
3.35863 1.03818 
1.28678 0.58079 
0.208369 0.744461 
1.79005 1.35217 
1.78429 1.35278 
1.84763 2.73942 
1.54372 2.80283 
0.732935 0.61546 
2.13619 2.1147 
3.33515 2.69224 
1.92982 2.32996 
0.527553 2.2739 
1.27695 1.42653 
2.25846 0.267271 
0.2776 2.35999 
1.37823 0.146232 
3.39817 2.66501 
0.727021 0.116537 
3.40947 2.51707 
1.46871 1.70376 
0.379849 3.31634 
0.953181 1.92357 
2.62917 1.68612 
2.53903 1.27536 
0.310818 2.38417 
0.477599 2.24064 
1.22414 1.00515 
1.02454 2.50109 
2.43169 3.283 
2.76836 2.70929 
2.15299 0.656591 
2.85552 2.06116 
3.3216 0.0925399 
2.17769 3.24106 
2.60961 0.156404 
1.45482 2.98946 
3.47275 2.408 
1.42303 2.61192 
0.604118 0.472055 
0.39728 0.914936 
2.85623 0.87488 
3.15558 0.590366 
1.88003 0.690122 
3.09146 0.821718 
0.483123 2.36982 
0.0410056 2.63611 
3.02641 2.89652 
1.20727 2.858 
2.98906 3.38496 
2.60907 2.10867 
0.0513639 0.573888 
1.60813 0.0341098 
2.98189 3.03116 
2.64603 0.0960091 
0.0132154 3.04331 
1.01095 2.86944 
0.42819 0.676523 
3.45981 2.30822 
1.36665 3.06127 
3.12994 1.84977 
1.94108 3.17095 
0.995879 1.47749 
2.57747 2.20315 
0.845495 2.07653 
2.09811 3.45456 
0.695208 2.14947 
0.538449 2.30334 
2.18358 0.0303402 
1.8445 1.33961 
0.126349 1.85772 
0.89292 1.13729 
1.23716 1.32111 
1.81382 1.20697 
0.139332 3.18046 
0.778238 3.26927 
1.54023 2.71932 
2.95022 2.53611 
0.706813 2.03769 
1.24926 1.55231 
0.624221 3.34736 
1.51687 1.31943 
2.00684 2.05532 
0.13277 0.700416 
2.08566 1.97727 
2.04003 2.21201 
0.344988 2.93295 
3.3493 1.58215 
0.764057 1.67312 
2.78912 0.903389 
1.36358 0.0773585 
0.682661 2.90381 
2.79668 0.142878 
1.94993 0.0134928 
2.18057 3.19918 
1.5658 2.80479 
3.05655 3.08267 
0.634215 1.57338 
1.64799 0.766985 
2.2738 0.243644 
2.74426 0.823825 
2.45565 3.08924 
0.266772 2.31495 
1.18139 1.03083 
0.498072 0.480513 
1.93422 1.86166 
0.557872 2.61688 
1.27547 3.35455 
2.75976 3.2254 
3.36804 1.45032 
2.93458 1.44384 
0.765108 2.50113 
1.03651 1.39932 
0.584508 2.6845 
2.16631 2.85831 
2.92814 1.42056 
0.192132 1.89379 
1.01981 0.458905 
0.718747 2.2012 
1.48973 1.21682 
2.68171 3.42395 
3.07847 3.23959 
2.55083 0.863945 
3.10414 1.82059 
0.59934 2.98218 
3.27091 0.043918 
0.936028 0.546019 
2.54504 1.97254 
1.94534 3.12955 
1.16704 0.621651 
2.49786 0.605184 
2.04222 2.68999 
2.49898 3.06202 
3.1489 3.21773 
1.77323 1.14863 
0.944545 0.964941 
1.08258 0.53302 
0.714527 0.143413 
1.39696 0.328665 
1.964 1.9963 
3.31085 1.74491 
2.04022 0.756876 
2.29093 1.09527 
2.72942 0.746275 
0.734818 0.406457 
1.36793 3.23268 
1.01164 3.41014 
2.43267 0.02062 
2.98217 2.09156 
3.23835 1.26539 
3.24019 0.692891 
2.23033 0.832774 
1.22591 2.94486 
0.976187 2.62288 
3.27352 2.94019 
1.12918 3.09437 
1.1951 3.1694 
0.361248 3.48603 
0.774669 3.09066 
0.74231 1.50949 
0.00712238 2.11024 
1.25216 1.01876 
2.03038 0.19483 
1.03938 1.52254 
2.28639 0.787729 
2.78793 2.03658 
1.48062 1.52827 
2.86936 2.70653 
0.983125 0.355545 
1.83941 0.766649 
3.29573 2.96859 
0.371022 1.00084 
2.64799 0.73227 
0.996871 3.42266 
0.332935 1.73918 
1.44215 0.340057 
0.359418 2.69431 
1.35882 2.3898 
2.88914 2.3982 
0.422338 1.68553 
3.18593 3.21027 
0.232118 1.17655 
1.24854 3.10148 
0.393086 2.23166 
3.45702 2.23249 
2.99831 3.26275 
1.71108 3.36933 
0.77359 0.869074 
0.611605 1.77046 
0.801735 0.944539 
0.0196433 2.24388 
1.2846 0.379061 
1.44819 2.64342 
2.76886 0.847336 
1.55162 3.19119 
2.53287 1.24756 
2.91147 2.76499 
2.42411 0.670006 
2.37646 2.8172 
2.90167 2.34348 
1.55969 2.40998 
2.11624 3.27077 
2.28932 2.88983 
0.649847 2.90092 
1.17029 1.45158 
0.355463 1.18993 
0.205466 1.64006 
1.56899 1.65366 
0.793476 0.84785 
2.501 2.3451 
0.549045 1.54387 
0.102654 3.46051 
0.818854 2.52676 
0.640518 3.19532 
1.85396 0.0521882 
2.0488 3.41365 
2.46217 0.675039 
3.19443 1.26149 
0.0748668 0.354273 
0.672414 1.24516 
1.80586 1.02788 
2.43509 2.01132 
2.66794 0.514084 
0.174982 3.46141 
1.36193 2.67598 
2.31651 1.91098 
0.729845 2.41916 
1.88149 1.5487 
1.45593 2.52201 
1.25402 3.30989 
2.5742 3.30282 
3.23354 1.54637 
0.487856 2.93797 
2.80786 0.562723 
3.29224 3.48027 
1.80788 1.6081 
1.01815 0.75297 
0.12942 0.196087 
1.26705 0.304403 
0.167499 2.62899 
2.98038 2.48401 
1.04997 0.220227 
1.41317 2.93146 
1.76893 2.8691 
1.96347 3.02294 
2.68899 1.04766 
2.83576 2.43254 
2.59403 3.32362 
1.88051 1.91189 
0.39634 1.68275 
1.90216 2.20422 
3.29085 2.92031 
2.95719 3.42027 
3.1164 0.734243 
0.23467 3.2839 
3.36323 3.21505 
2.27791 0.923198 
3.43528 0.201083 
0.364655 1.71421 
3.07019 2.32812 
1.24715 2.26918 
3.37578 0.592909 
1.21172 2.47981 
0.426526 3.09222 
0.901703 0.822866 
1.28497 2.80387 
3.02709 1.08582 
2.23418 2.49427 
1.01609 1.86058 
3.22852 1.25076 
1.65448 3.10175 
0.975809 0.44239 
0.534947 0.921088 
0.643474 0.899602 
2.63529 0.22366 
3.22772 0.392442 
2.49284 3.11351 
0.985351 0.214558 
2.10332 1.41188 
3.30678 3.00502 
2.23474 1.10175 
2.31889 1.77183 
2.18757 1.06307 
0.776103 3.20366 
2.92365 0.51462 
0.964414 1.08813 
0.126369 1.94022 
1.53052 0.661316 
2.86131 2.17399 
1.56092 2.00661 
2.39765 1.29864 
2.39905 1.4005 
0.922146 3.3844 
1.61505 3.02546 
1.30628 1.43183 
2.54049 0.0510192 
2.53359 1.36937 
1.82285 1.23116 
2.43244 2.59895 
0.944815 1.86609 
3.11357 1.90923 
2.95422 3.23994 
0.359452 0.994745 
0.411256 3.22076 
3.16874 1.97217 
1.73737 2.07639 
3.27081 0.646415 
3.47689 0.702961 
0.540814 1.60194 
0.238426 1.84709 
3.03378 2.77891 
1.89811 2.07736 
0.658287 0.230957 
3.30852 3.09073 
2.82991 0.763333 
1.46682 2.45348 
2.67256 0.931048 
2.20342 3.03201 
1.92579 2.61467 
2.76278 1.60453 
1.09685 1.01015 
0.190927 0.877664 
1.65656 0.177817 
1.58063 2.19737 
1.77976 1.81905 
0.554465 1.32354 
1.10796 2.45257 
3.4009 1.76625 
2.68353 3.21942 
1.36698 2.02344 
0.492748 2.8338 
0.986917 3.16531 
0.274852 3.19034 
2.70732 2.20064 
2.31501 1.9801 
0.315178 3.41186 
2.99025 0.506105 
0.799523 1.15681 
0.683922 2.38015 
3.35418 2.46368 
0.709199 0.418646 
0.297216 1.81716 
2.87122 0.208113 
0.0934121 2.06475 
3.42753 1.46039 
0.59819 0.430277 
0.804196 1.58511 
0.105587 1.07905 
1.28544 2.81291 
3.27969 0.110452 
1.30301 0.10487 
0.0323109 0.803259 
0.610975 0.831834 
1.96007 1.2949 
3.21198 1.82425 
0.268578 0.431181 
2.24289 0.565795 
2.24834 1.62411 
0.773907 2.34176 
0.198865 0.711436 
0.312148 0.797055 
1.14171 1.11634 
2.38216 1.2473 
2.19539 0.177603 
0.570211 1.98508 
0.288055 1.87322 
2.08995 0.320366 
2.67648 2.70093 
1.1522 1.14655 
0.505827 0.874182 
2.97079 0.774405 
1.30536 1.72369 
1.3402 0.0637068 
3.3478 2.11411 
2.40546 0.0566662 
2.82554 2.71761 
0.853721 0.477255 
0.343954 3.23588 
1.72455 2.53935 
3.41349 2.29477 
1.03443 0.211541 
0.677989 3.12439 
0.531907 3.35447 
2.33532 1.68411 
1.01102 2.84114 
2.55829 0.491812 
0.125548 0.373653 
2.2155 1.46575 
0.437359 2.0733 
0.0898542 2.84282 
2.12997 2.9154 
2.07043 2.98369 
3.39265 2.41439 
2.72957 1.62721 
1.46373 2.65306 
0.431973 2.49816 
2.8646 1.10996 
2.13255 3.3965 
0.974432 0.977866 
1.59061 1.98545 
0.329009 0.6589 
2.47726 0.454557 
1.03255 1.20276 
1.9203 1.46991 
3.27606 2.01016 
0.822734 1.91603 
1.43555 2.89317 
1.40971 1.33821 
1.81755 0.649284 
2.96541 3.28129 
3.30234 3.39739 
2.28945 2.67694 
1.01735 0.932001 
2.58344 1.99178 
1.90987 0.684053 
0.48723 2.23888 
1.34295 2.96449 
2.69343 2.37551 
0.677251 1.12374 
0.355419 0.463311 
3.13389 1.17815 
2.37934 1.07945 
0.58132 0.299052 
2.41766 2.39887 
0.948336 1.89307 
2.19016 0.760677 
1.80046 0.989609 
3.43761 2.81781 
1.92161 2.53106 
1.31959 0.341477 
3.21511 1.80681 
2.58035 1.06806 
1.28131 1.78379 
3.44357 1.95856 
2.90752 0.30899 
2.42187 2.55142 
1.48714 1.31121 
0.140867 2.06846 
1.61026 2.55852 
0.977335 2.55859 
0.961593 3.16749 
3.31927 2.76205 
0.667103 3.26689 
2.08986 2.58871 
2.30794 3.40944 
2.93019 2.03305 
1.72626 2.02054 
3.10112 3.00756 
0.31433 3.05469 
1.47612 3.22185 
3.36368 0.407985 
2.28327 1.36082 
1.71919 2.42414 
3.42928 3.32945 
1.49266 0.916619 
2.39804 2.45425 
0.594113 2.22731 
1.7263 1.26122 
2.0042 0.326159 
0.35993 0.822143 
0.2456 3.29012 
2.8552 1.97186 
1.82066 2.46631 
1.48942 2.13499 
2.031 2.96553 
1.86685 1.90468 
3.37352 0.660116 
3.2655 1.60271 
3.08425 3.20479 
1.44216 1.08691 
0.631405 0.350199 
0.0511643 1.22552 
2.57751 1.77747 
2.48674 1.09171 
2.10363 2.84666 
1.91385 2.34923 
2.64679 1.27905 
0.831081 0.977449 
0.255365 2.3205 
3.11244 2.28637 
1.79603 1.48929 
0.701047 1.67955 
2.14941 0.476549 
3.28226 1.74366 
0.191335 1.23441 
2.83057 0.82274 
1.58461 2.88173 
2.04826 0.672125 
1.1692 1.04499 
1.76384 3.27283 
0.401659 0.187691 
2.13205 3.04844 
1.46674 2.96314 
0.535893 1.72211 
1.79363 0.158335 
0.518474 0.099663 
1.64762 1.21952 
1.77921 0.30703 
1.69607 1.57147 
2.05069 1.88741 
2.80588 1.39126 
2.71015 0.900495 
0.782992 1.2684 
1.57262 1.95219 
2.3134 3.33646 
1.73502 2.71506 
0.0341479 0.377075 
2.2735 1.50089 
3.34021 2.80939 
3.223 1.64384 
2.96773 0.251471 
1.74351 1.12535 
1.47099 0.0327177 
1.43238 3.16706 
1.60419 3.48307 
1.56447 0.920068 
1.38433 0.784613 
1.82056 2.16732 
2.05302 3.39318 
0.629514 0.876414 
3.23964 2.36454 
0.10147 3.27379 
2.74161 2.37497 
1.28468 2.59182 
1.69436 1.01767 
0.745664 1.17209 
1.26915 2.48917 
2.29744 2.74014 
2.52189 0.239826 
2.4172 0.636074 
0.232897 0.491668 
1.55614 1.61723 
1.27628 3.37671 
0.294547 3.3293 
3.27989 0.924061 
0.715711 3.02953 
3.2886 0.817181 
2.81332 2.54021 
3.19215 0.607994 
1.64203 1.39651 
1.62567 2.38769 
2.5686 2.89481 
1.38686 1.37605 
2.14495 0.41875 
1.61587 1.07215 
1.05482 1.84877 
1.56382 2.61097 
3.466 2.8401 
2.49767 0.270543 
2.6794 2.28756 
1.1946 3.39511 
1.82709 0.993199 
0.72229 1.15041 
0.0434054 0.424441 
1.7584 1.68543 
1.82095 3.38407 
0.583124 0.899557 
2.78888 1.96999 
2.2756 1.44383 
2.38874 0.401477 
2.51599 3.44356 
2.25025 0.589807 
2.56453 2.22624 
3.42991 1.5722 
2.49679 2.61931 
0.369764 0.201388 
2.52441 2.19685 
1.19459 3.2467 
3.34726 1.23799 
0.181145 1.61566 
2.92343 2.0021 
1.50973 0.0165499 
2.90166 0.808614 
1.98654 1.68726 
2.25245 0.885273 
2.08874 1.27844 
0.838834 0.848983 
1.86824 3.40336 
3.07523 1.80815 
1.48556 2.08201 
0.937455 1.85533 
2.2834 3.46187 
0.562183 3.47799 
3.21857 0.419444 
1.22598 3.39972 
2.03511 0.659405 
1.91182 0.0548362 
0.675955 1.32347 
0.86345 2.66249 
3.01073 3.1159 
0.0577646 1.60947 
0.904334 0.896599 
2.45845 2.77258 
0.809962 2.04368 
1.09073 2.29553 
0.63569 2.02818 
0.660855 2.91909 
2.00005 1.22304 
2.90708 1.72862 
1.64248 0.643055 
1.63834 0.187586 
1.30246 0.0601599 
0.242423 1.97842 
1.38363 1.10587 
1.15091 0.904366 
0.731771 1.20867 
2.51384 1.63611 
2.10527 1.48229 
0.918682 2.91523 
0.0359676 2.00941 
1.72076 0.671657 
0.54759 2.38161 
0.100746 2.54764 
0.11465 3.00782 
0.786267 1.75713 
0.160876 2.42461 
1.94472 1.46334 
2.48477 2.18714 
3.44175 0.378403 
3.29301 1.10266 
1.28277 0.534784 
2.31133 0.306604 
2.17089 0.926602 
1.78889 3.08957 
0.351834 1.82486 
1.60898 2.07259 
2.49652 2.15657 
0.964206 2.59726 
1.21421 1.07886 
2.11508 2.00048 
2.83599 2.27596 
0.935089 1.29071 
0.249297 3.41986 
3.47785 0.20105 
0.308262 3.28086 
1.30371 1.59103 
0.325643 0.12504 
1.89763 2.49653 
1.05164 0.196527 
2.0961 1.40348 
2.02139 0.215085 
3.47607 1.0279 
2.37166 0.950276 
0.135168 0.0958683 
2.02913 2.25025 
2.09635 1.37512 
1.03621 3.03144 
2.66583 1.28551 
2.9613 2.65367 
1.48656 3.26956 
2.44453 2.79027 
1.37059 2.77017 
2.91531 3.26822 
1.77671 0.476952 
3.46475 0.382813 
1.88043 1.99614 
0.597898 1.8665 
3.02404 2.96955 
2.81678 3.15921 
3.06542 1.35591 
1.91946 1.67177 
2.73103 2.95567 
1.21321 1.90685 
0.751183 0.684502 
1.07053 2.23774 
0.46406 0.0250579 
1.53801 1.83465 
2.79523 0.963323 
1.61287 1.08194 
1.44028 1.58762 
1.46475 3.3207 
0.0937535 2.06265 
1.6972 3.11779 
1.54221 1.02398 
2.787 1.11763 
2.37989 1.21646 
2.7894 1.62092 
0.682134 0.512604 
0.0377697 1.43332 
1.19711 1.1083 
0.181061 1.66117 
1.13335 1.71907 
0.00581391 0.438587 
2.6824 1.61868 
1.52053 0.632672 
3.2063 2.98528 
0.463377 3.30006 
1.55793 2.16058 
2.92785 3.10014 
3.18456 2.22485 
0.727764 2.07445 
3.44131 0.0271615 
0.205361 0.633444 
0.539765 0.243131 
2.06676 1.73687 
1.35143 2.24782 
3.39804 2.48478 
0.476896 3.40385 
2.92337 3.15929 
1.53253 0.953895 
0.301965 1.24884 
0.449176 0.765342 
1.05889 2.00711 
2.92592 0.49674 
1.61725 2.62048 
2.72159 2.34501 
1.20493 2.6729 
2.37217 1.41029 
3.30634 2.91194 
1.65342 1.88311 
1.15881 3.00485 
0.640929 1.06684 
1.99963 1.11783 
0.980696 1.433 
0.787118 2.51323 
2.38689 1.08908 
0.272067 2.83607 
1.85443 1.33096 
1.35317 1.29035 
1.8277 2.97042 
0.42083 1.05929 
1.82543 1.62576 
0.242187 0.7076 
3.03605 0.0585318 
0.129536 1.19946 
1.94164 1.28834 
0.714311 2.58257 
2.35519 2.71394 
0.210392 3.33588 
0.656933 0.99751 
2.35912 3.04382 
2.08659 2.63118 
2.38989 0.45102 
0.472141 0.253063 
1.74137 2.29984 
3.22348 2.1622 
3.35913 1.55891 
0.297956 0.111314 
2.26651 3.334 
0.169845 2.39605 
1.04347 2.11148 
0.19439 1.75778 
1.20405 2.54958 
0.981715 1.41444 
2.39546 1.63865 
2.41195 1.26458 
1.19247 1.00855 
0.40576 0.0923596 
1.45957 0.8779 
0.345423 3.20093 
3.17774 0.0789053 
1.87313 3.04687 
1.63782 2.17109 
3.15818 0.414327 
2.01509 3.32802 
2.81037 3.05856 
1.94951 3.00476 
1.32634 3.15356 
2.06434 2.30805 
1.078 0.969804 
0.456698 3.48995 
2.23438 1.64917 
1.0085 2.64014 
1.74153 2.46806 
0.0280416 2.08695 
2.179 3.20578 
2.16586 0.562129 
2.76265 0.313673 
2.73322 2.43082 
0.728 1.25831 
2.26885 0.0483734 
0.826867 0.728356 
3.05314 2.1532 
0.391913 1.62748 
0.971254 1.46991 
2.59728 1.42795 
1.46986 1.34166 
3.07712 2.47836 
0.491805 1.32865 
1.45642 0.519847 
3.4156 0.145418 
0.235627 2.09146 
0.707547 2.99827 
2.40513 3.44076 
1.9391 3.13313 
1.20907 0.717946 
3.1815 2.03594 
1.4463 2.74464 
0.699145 1.83822 
0.882118 1.6704 
3.30813 3.4794 
3.09835 1.28799 
1.33106 2.68547 
0.27635 1.82287 
0.52412 1.73277 
2.34272 0.44972 
1.87819 2.57834 
2.54118 2.58574 
2.08662 1.45631 
2.5365 0.535714 
1.09944 0.255576 
1.25366 0.790939 
2.29152 2.69996 
0.0455785 2.99066 
1.04818 0.927697 
1.17106 0.866307 
0.917097 0.779411 
2.1543 2.24816 
3.46488 2.43065 
0.581031 0.499002 
0.67342 2.92375 
0.948723 2.55161 
2.01209 3.4899 
1.64735 0.608706 
1.45621 0.693847 
1.14442 2.55564 
0.949423 2.39808 
3.34658 3.24094 
1.60804 3.39216 
2.7416 2.65622 
0.829856 0.422663 
0.032529 1.74695 
1.20207 2.18683 
0.505115 1.17696 
1.12747 1.08615 
1.67596 1.80089 
0.519893 2.62468 
0.862504 2.53198 
2.62458 2.50985 
3.14069 0.590788 
3.2037 0.79511 
3.14643 0.66312 
3.19319 3.00301 
0.41406 1.31124 
2.90517 3.15566 
0.477457 0.245028 
0.0883253 0.509986 
1.99198 1.2904 
2.69681 2.4971 
2.46736 0.334287 
0.0932433 0.653314 
2.13518 0.613137 
3.278 2.99769 
3.14512 2.41258 
2.01754 2.79581 
3.00336 1.73123 
0.100921 2.65979 
2.39435 3.29411 
2.17281 2.80841 
1.11535 1.58798 
2.47407 1.5928 
1.833 2.5624 
2.10279 0.334985 
0.3628 1.3096 
2.83208 2.83016 
1.64389 2.92533 
3.48347 0.289073 
0.0484623 3.27146 
3.28676 3.19358 
2.19404 1.81429 
2.49939 1.7074 
0.0555273 2.60031 
0.877199 2.44988 
2.40443 3.05 
1.76829 0.029773 
1.14798 0.752367 
1.62258 2.98098 
3.31477 0.235369 
3.31597 0.187567 
1.54497 2.65805 
3.01772 3.18886 
2.09338 3.01119 
3.47794 2.14184 
2.79266 3.2747 
1.84542 1.4967 
1.59899 0.854816 
3.2041 1.65452 
3.45513 0.5913 
0.614398 2.36956 
0.151304 2.38269 
2.39933 1.29929 
3.13506 0.531906 
0.79027 2.95983 
0.767274 0.61624 
3.14739 2.31225 
3.27429 2.67511 
2.01111 1.87767 
2.19631 1.99905 
0.52951 1.49896 
1.78374 2.37493 
2.99566 3.38273 
3.22975 2.70976 
1.54725 3.19488 
3.30106 2.16165 
2.07443 3.45236 
1.05434 0.983761 
1.26165 0.699398 
1.51567 2.05192 
0.169224 2.28294 
2.66816 3.31662 
1.10519 2.45245 
2.50173 3.1163 
0.840121 1.20804 
1.62535 1.36963 
2.707 3.40909 
0.254563 2.21266 
3.30182 3.48431 
1.43242 1.35908 
3.18919 1.24348 
0.0307267 1.77362 
1.20584 1.08507 
2.75738 2.46749 
1.78447 0.783049 
1.02941 1.95369 
3.06599 0.207571 
1.78031 0.681179 
2.66002 0.792037 
0.307478 0.0101427 
2.00007 1.93282 
1.37977 1.21707 
1.85191 1.63434 
3.42973 1.66374 
1.62865 1.37215 
3.02281 1.32784 
2.61563 3.05354 
3.10146 0.331469 
0.648608 2.36884 
2.79896 2.43307 
3.15189 0.338373 
0.896763 2.72788 
0.545944 2.67707 
3.40906 3.20597 
3.46911 0.226536 
